age,gender,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,depression_label,Screen_Sleep_Ratio,platform_usage_Instagram,platform_usage_TikTok,Age_Group_Late Teen
1.5197959743415,0.975304830396693,0.08050922427719942,1.2139328413568424,-0.7542750926984075,-0.27819351848307694,0.3187603239804574,-1.286325303091959,-0.15362546712844063,1.1767061906931597,1.214017791191475,0,-0.44224944301734465,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,-1.2503575443867112,0.10442122360793094,-1.1730583027098613,0.6064289137711215,0.8342756727359149,-1.286325303091959,-0.15362546712844063,1.1767061906931597,-0.5531114536287216,0,-1.1488079939355187,1.385535286160941,-0.7044567776811773,-1.118663099175042
-1.4488776597493296,0.975304830396693,1.608541440150578,0.5204880802637732,-0.614680689361256,0.5543923001091101,-0.3685934743601522,-1.286325303091959,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,0,0.8920926630599998,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.5197959743415,0.975304830396693,0.6720055659056042,0.6591770324823872,-1.4522471093841642,0.48501014855976116,1.1779525719062196,-1.286325303091959,-1.5319474151966916,1.1767061906931597,1.214017791191475,0,0.14395878276014695,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.5197959743415,0.975304830396693,1.5592500783482113,1.3526217935754572,1.479235360696014,0.7625387547571572,-1.3996241718710671,1.1893609257939286,0.535535506905685,0.12711692248320555,0.15374024429935695,0,0.4561721343813454,-0.7217427156047488,1.419533506784684,0.8939241856975975
-1.4488776597493296,0.975304830396693,-1.1517748207819771,-0.7277124897037524,-0.7542750926984075,-1.1454704128499387,-0.3685934743601522,1.1893609257939286,1.5692769679568732,-0.9224723457267486,-0.5531114536287216,0,-0.875807258803432,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.0250170353263617,-1.0253204627247283,1.5592500783482113,0.7978659847010008,1.6188297640331655,1.4216691944759718,-0.8841088231156097,-1.286325303091959,1.5692769679568732,-0.9224723457267486,0.15374024429935695,0,0.7085471773005669,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,0.975304830396693,-0.6588612027583065,-0.3116456330479107,-0.33549188268695335,0.641119989545796,0.8342756727359149,-1.286325303091959,1.2246964809398104,0.47698001188652356,1.5674436401555143,0,-0.5464450815795598,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.035459157296085175,0.975304830396693,-1.2503575443867112,0.9365549369196149,-1.731435916058467,-0.31288459425775145,0.6624372231507623,-1.286325303091959,1.5692769679568732,-1.2723354351300666,-0.5531114536287216,0,-1.270743806153324,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.4593197817190531,-1.0253204627247283,0.8198796513127053,-0.8664014419223665,-1.03346389937271,1.6471611870113556,0.6624372231507623,-0.048482188649015184,-0.15362546712844063,-1.2723354351300666,0.5071660932633962,0,1.1771176241191201,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.5197959743415,-1.0253204627247283,-1.053192097177243,1.5606552219033774,-0.1958974793498019,-1.0240516476385781,-1.5714626214562195,1.1893609257939286,-1.1873669281796289,1.1767061906931597,0.5071660932633962,0,-1.2198671396762397,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,-0.5602784791535724,1.075243889138229,-1.03346389937271,-1.180161488624613,-0.024916575189847412,-1.286325303091959,-0.4982059541455034,0.47698001188652356,0.15374024429935695,0,-0.8297934252206852,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.5197959743415,0.975304830396693,0.721296927707971,-1.5598462030154363,-1.1730583027098613,-1.0067061097512406,-0.3685934743601522,1.1893609257939286,0.535535506905685,1.1767061906931597,1.214017791191475,1,1.795070901037213,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.035459157296085175,-1.0253204627247283,0.3762573950914016,-0.5890235374851389,1.0604521506845601,-0.4516488973564494,0.49059877356561,1.1893609257939286,0.535535506905685,1.5265692800964776,-0.5531114536287216,1,0.5340150859311055,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.5302380963112234,-1.0253204627247283,0.4748401186961358,-0.10361220471998989,-1.3126527060470128,-0.6944864277791709,1.0061141223210675,-1.286325303091959,0.19095501988862215,0.8268431012898416,0.5071660932633962,0,0.3420024721083646,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.5302380963112234,0.975304830396693,-0.4616957555488383,-0.24230115693860396,1.479235360696014,-1.041397185525915,-0.7122703735304572,-0.048482188649015184,0.19095501988862215,0.8268431012898416,-0.19968560466468235,0,-0.3978033275383134,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.5302380963112234,-1.0253204627247283,-0.4124043937464712,-0.10361220471998989,-0.614680689361256,-0.5036855110184608,0.14692187439530519,1.1893609257939286,-1.1873669281796289,0.12711692248320555,1.214017791191475,0,-0.40528986276932877,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.035459157296085175,-1.0253204627247283,1.41137599294111,0.6591770324823872,-1.1730583027098613,1.2308682777152624,0.49059877356561,1.1893609257939286,1.5692769679568732,0.12711692248320555,-1.2599631515568004,0,0.6741323987206728,1.385535286160941,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,0.3762573950914016,-0.3116456330479107,-1.03346389937271,-0.12208367749704212,-0.5404319239453048,-1.286325303091959,-0.8427864411625662,0.8268431012898416,-0.19968560466468235,0,0.36898802864561453,1.385535286160941,-0.7044567776811773,-1.118663099175042
1.0250170353263617,-1.0253204627247283,0.1298005860795663,-0.6583680135944456,0.08329132732450074,-0.1567747532717166,-0.7122703735304572,-0.048482188649015184,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,0,0.3412476313660638,1.385535286160941,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,-0.5602784791535724,-1.3518127746875155,-1.731435916058467,1.2482138156025993,-0.024916575189847412,1.1893609257939286,-1.5319474151966916,1.5265692800964776,-1.6133890005208396,0,0.03478228999197947,-0.7217427156047488,1.419533506784684,-1.118663099175042
0.5302380963112234,-1.0253204627247283,1.2142105457316417,1.699344174121992,-1.5918415127213155,1.1788316640532503,-1.3996241718710671,1.1893609257939286,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,0,0.11576228333453087,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.4593197817190531,0.975304830396693,0.4255487568937689,0.5204880802637732,-0.7542750926984075,0.5717378379964471,0.49059877356561,-1.286325303091959,0.535535506905685,0.8268431012898416,-1.6133890005208396,0,0.020251605702691043,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.5302380963112234,0.975304830396693,0.3762573950914016,-0.03426772861068253,1.6188297640331655,-0.9893605718639037,0.14692187439530519,-0.048482188649015184,-0.8427864411625662,0.8268431012898416,-0.906537302592761,0,0.22458935352081005,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,0.975304830396693,-1.3489402679914455,-0.9357459180316738,1.339640957358863,0.8319209063065062,-1.3996241718710671,-0.048482188649015184,0.8801159939227476,-0.5726092563234305,0.15374024429935695,0,-1.0182649479141035,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,0.975304830396693,-0.018073499327534787,-0.1729566808292966,1.479235360696014,-0.4343033594691118,-1.5714626214562195,-1.286325303091959,-1.1873669281796289,-0.9224723457267486,-0.19968560466468235,0,-0.043027180718403904,-0.7217427156047488,1.419533506784684,-1.118663099175042
0.5302380963112234,-1.0253204627247283,0.4255487568937689,0.45114360415446586,1.0604521506845601,-0.5383765867931353,1.0061141223210675,-0.048482188649015184,-0.8427864411625662,-0.2227461669201125,0.5071660932633962,0,0.04788037160485954,-0.7217427156047488,1.419533506784684,0.8939241856975975
-1.4488776597493296,0.975304830396693,-0.4616957555488383,1.4913107457940706,-1.4522471093841642,-0.9893605718639037,-1.3996241718710671,1.1893609257939286,-1.1873669281796289,0.12711692248320555,0.8605919422274356,0,-0.8465206082978893,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,-1.0253204627247283,0.57342284230087,1.699344174121992,-1.4522471093841642,-1.4229990190473345,0.49059877356561,-1.286325303091959,1.5692769679568732,-0.5726092563234305,-0.906537302592761,0,-0.266280427192829,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,0.4748401186961358,0.58983255637308,1.0604521506845601,1.1788316640532503,-0.8841088231156097,-0.048482188649015184,-0.4982059541455034,-0.9224723457267486,0.15374024429935695,0,0.029208876839923705,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,-1.0253204627247283,0.3762573950914016,-1.2131238224689014,-0.8938694960355587,1.1961772019405879,1.3497910214913722,-1.286325303091959,1.5692769679568732,0.8268431012898416,1.5674436401555143,1,1.008028973878791,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,0.975304830396693,-0.9053180117701417,-0.7277124897037524,-0.1958974793498019,-1.1281248749626016,-1.2277857222859145,-1.286325303091959,-1.1873669281796289,0.12711692248320555,0.8605919422274356,0,-0.6336291873152907,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,0.975304830396693,0.9184623749174395,-0.5890235374851389,-1.3126527060470128,1.751234414335379,1.5216294710765244,1.1893609257939286,-0.15362546712844063,-1.6221985245333848,-0.906537302592761,0,1.0477785661595198,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.035459157296085175,0.975304830396693,0.2283833096843005,-0.10361220471998989,1.758424167370317,1.265559353489937,1.0061141223210675,1.1893609257939286,-0.15362546712844063,1.5265692800964776,-0.906537302592761,0,0.13442126797567217,-0.7217427156047488,1.419533506784684,0.8939241856975975
-1.4488776597493296,-1.0253204627247283,-1.003900735374876,-1.2824682985782088,-0.1958974793498019,0.3982824591230753,-0.19675502477499981,1.1893609257939286,0.19095501988862215,-0.5726092563234305,-0.906537302592761,0,-0.5199107885295545,1.385535286160941,-0.7044567776811773,-1.118663099175042
1.0250170353263617,0.975304830396693,-1.1517748207819771,-1.3518127746875155,0.36248013399880336,-0.8679418066525426,-0.3685934743601522,-1.286325303091959,-1.5319474151966916,0.47698001188652356,0.15374024429935695,0,-0.6626905558938675,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.035459157296085175,0.975304830396693,-0.2152389465370032,-0.6583680135944456,0.2228857306616519,-0.5904132004551474,0.8342756727359149,-0.048482188649015184,-0.15362546712844063,0.47698001188652356,1.214017791191475,0,0.008362864011454791,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.035459157296085175,-1.0253204627247283,-0.8560266499677749,0.6591770324823872,0.36248013399880336,0.710502141095145,1.0061141223210675,-0.048482188649015184,-0.4982059541455034,-1.6221985245333848,-1.6133890005208396,0,-0.9517333568916062,-0.7217427156047488,1.419533506784684,0.8939241856975975
0.5302380963112234,-1.0253204627247283,-1.6939798006080147,1.2139328413568424,1.339640957358863,-0.2608479805957401,-1.3996241718710671,-1.286325303091959,-1.1873669281796289,-0.5726092563234305,-1.6133890005208396,0,-1.59052790880502,-0.7217427156047488,1.419533506784684,0.8939241856975975
-1.4488776597493296,0.975304830396693,1.2142105457316417,-0.5196790613758315,-0.1958974793498019,0.7972298305318316,0.3187603239804574,1.1893609257939286,0.535535506905685,-1.6221985245333848,1.5674436401555143,0,1.2706552274388316,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.0250170353263617,0.975304830396693,-0.9546093735725089,1.0058994130289223,0.7812633440102572,-0.9720150339765661,-1.5714626214562195,-1.286325303091959,-0.15362546712844063,-1.6221985245333848,0.15374024429935695,0,-1.0805856787453036,-0.7217427156047488,1.419533506784684,0.8939241856975975
-1.4488776597493296,-1.0253204627247283,-0.9546093735725089,-0.24230115693860396,-0.47508628602410485,-1.527072246371358,-1.055947272700762,-1.286325303091959,0.535535506905685,-0.2227461669201125,1.5674436401555143,0,-0.8265776180419082,-0.7217427156047488,1.419533506784684,-1.118663099175042
-0.9540987207341913,0.975304830396693,-0.5602784791535724,-1.2824682985782088,0.36248013399880336,-1.2495436401739621,1.5216294710765244,-1.286325303091959,0.535535506905685,1.5265692800964776,0.15374024429935695,0,-0.00817799399374278,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,0.975304830396693,1.6578328019529454,-0.5196790613758315,-0.1958974793498019,1.1788316640532503,-0.7122703735304572,1.1893609257939286,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,0,1.683632570397557,1.385535286160941,-0.7044567776811773,-1.118663099175042
-1.4488776597493296,0.975304830396693,0.2776746714866674,-0.7970569658130597,1.2000465540217116,-0.07004706383502998,0.3187603239804574,1.1893609257939286,-1.1873669281796289,0.12711692248320555,1.5674436401555143,0,0.5754334110953171,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,-1.0253204627247283,-0.8560266499677749,-0.03426772861068253,-0.47508628602410485,-1.0587427234132527,0.6624372231507623,1.1893609257939286,-0.4982059541455034,0.8268431012898416,1.5674436401555143,0,-0.7970993855697862,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.5197959743415,-1.0253204627247283,-0.5602784791535724,-1.4905017269061296,-1.4522471093841642,-1.4229990190473345,-0.5404319239453048,-1.286325303091959,-0.8427864411625662,-1.6221985245333848,-0.5531114536287216,0,0.1266973161939903,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,0.975304830396693,0.8691710131150722,0.31245465193585237,-1.03346389937271,0.3982824591230753,-0.3685934743601522,1.1893609257939286,-0.4982059541455034,0.12711692248320555,-1.6133890005208396,0,0.4466956011492007,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.5302380963112234,-1.0253204627247283,-1.6939798006080147,-1.2824682985782088,1.0604521506845601,1.6298156491240188,-1.2277857222859145,-1.286325303091959,1.5692769679568732,0.12711692248320555,-1.2599631515568004,0,-1.3159395800297062,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.5197959743415,0.975304830396693,-0.36311303194410427,0.45114360415446586,1.0604521506845601,1.4216691944759718,-0.19675502477499981,-0.048482188649015184,0.19095501988862215,1.1767061906931597,-0.5531114536287216,0,-0.54153330097473,1.385535286160941,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,-1.201066182584344,-1.6291906791247437,-0.1958974793498019,-1.5097267084840205,1.3497910214913722,-1.286325303091959,1.5692769679568732,1.1767061906931597,0.15374024429935695,0,-0.601732563265633,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.5302380963112234,-1.0253204627247283,0.8198796513127053,-0.24230115693860396,0.9208577473474087,0.10340831503834172,1.3497910214913722,-1.286325303091959,-0.8427864411625662,0.12711692248320555,0.8605919422274356,0,0.7170098277710323,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
1.5197959743415,0.975304830396693,1.1156278221269076,1.3526217935754572,0.5020745373359549,0.27686369391171417,1.693467920661677,1.1893609257939286,-0.4982059541455034,1.5265692800964776,-1.6133890005208396,0,0.17593750880221024,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,0.975304830396693,0.32696603328903473,-0.6583680135944456,-0.1958974793498019,0.15544492870035384,-0.8841088231156097,1.1893609257939286,-0.8427864411625662,0.8268431012898416,-1.6133890005208396,0,0.5314674984258404,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,0.975304830396693,-0.4124043937464712,-1.6985351552340504,-1.1730583027098613,0.01668062560165587,0.6624372231507623,1.1893609257939286,-1.5319474151966916,0.8268431012898416,1.5674436401555143,0,0.4779681608152784,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.5197959743415,0.975304830396693,-1.053192097177243,0.7285215085916941,0.08329132732450074,-1.110779337075264,0.6624372231507623,-0.048482188649015184,-0.8427864411625662,0.8268431012898416,0.15374024429935695,0,-1.1044233582882375,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,-1.201066182584344,-0.4503345852665248,1.339640957358863,1.4563602702506462,1.5216294710765244,-0.048482188649015184,-0.4982059541455034,0.12711692248320555,0.15374024429935695,0,-0.9943910041527978,-0.7217427156047488,1.419533506784684,-1.118663099175042
0.5302380963112234,-1.0253204627247283,-0.9546093735725089,-1.5598462030154363,-1.4522471093841642,0.05137170137633036,1.0061141223210675,-0.048482188649015184,0.535535506905685,-0.5726092563234305,0.5071660932633962,0,-0.3222573811162517,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.5197959743415,0.975304830396693,0.9677537367198064,-0.3116456330479107,-0.33549188268695335,-1.5097267084840205,1.1779525719062196,1.1893609257939286,0.8801159939227476,-0.2227461669201125,0.5071660932633962,0,0.8920926630599998,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.035459157296085175,-1.0253204627247283,-0.5602784791535724,-0.7970569658130597,0.08329132732450074,0.5890833758837847,-1.2277857222859145,-0.048482188649015184,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,0,-0.2635079837202068,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.035459157296085175,0.975304830396693,-1.3982316297938124,-1.4905017269061296,-0.47508628602410485,0.48501014855976116,0.3187603239804574,1.1893609257939286,1.5692769679568732,-0.5726092563234305,1.5674436401555143,0,-0.907346728578632,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,0.5241314804985027,-1.4211572507968222,1.6188297640331655,0.3462458454610632,-0.19675502477499981,1.1893609257939286,0.19095501988862215,-0.9224723457267486,-0.5531114536287216,0,1.387456900194834,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,1.7071241637553123,-0.5196790613758315,-0.614680689361256,0.9533396715178665,-1.5714626214562195,-1.286325303091959,1.2246964809398104,0.47698001188652356,-0.19968560466468235,1,1.729518941837415,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,0.57342284230087,1.3526217935754572,-0.614680689361256,-0.8852873445398802,-0.19675502477499981,-1.286325303091959,-0.15362546712844063,-1.2723354351300666,-0.5531114536287216,0,-0.16657147801673222,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.035459157296085175,-1.0253204627247283,-0.2645303083393701,-0.7277124897037524,1.339640957358863,-0.19146582904639112,0.3187603239804574,1.1893609257939286,-0.4982059541455034,1.5265692800964776,-1.6133890005208396,0,-0.003966201446123202,-0.7217427156047488,1.419533506784684,0.8939241856975975
-1.4488776597493296,-1.0253204627247283,-0.5109871173512054,-0.7970569658130597,-0.056303076012650735,-1.3709624053853224,-0.3685934743601522,-1.286325303091959,0.19095501988862215,1.5265692800964776,0.8605919422274356,0,-0.21415848990752862,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,-0.1659475847346359,-0.6583680135944456,-0.614680689361256,0.8666119820811806,-0.8841088231156097,-0.048482188649015184,-1.1873669281796289,-0.2227461669201125,-1.2599631515568004,0,0.055917830776399224,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.5197959743415,-1.0253204627247283,-0.3138216701417372,0.6591770324823872,1.0604521506845601,1.3002504292646113,-1.2277857222859145,1.1893609257939286,-0.15362546712844063,0.8268431012898416,-0.906537302592761,0,-0.5629393718538874,-0.7217427156047488,1.419533506784684,0.8939241856975975
0.5302380963112234,-1.0253204627247283,1.0663364603245407,-1.4905017269061296,-1.5918415127213155,1.3349415050392852,-1.7433010710413719,-0.048482188649015184,-1.1873669281796289,-1.6221985245333848,0.5071660932633962,0,2.133959285458493,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,1.0663364603245407,-1.4905017269061296,0.08329132732450074,1.2135227398279247,-0.5404319239453048,-1.286325303091959,-1.1873669281796289,0.8268431012898416,0.5071660932633962,0,2.133959285458493,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,-1.0253204627247283,-0.5602784791535724,-0.5890235374851389,-0.056303076012650735,0.6758110653204705,-1.2277857222859145,-1.286325303091959,1.2246964809398104,-0.9224723457267486,-1.6133890005208396,0,-0.35339456173615547,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.035459157296085175,0.975304830396693,0.2283833096843005,-1.4905017269061296,-1.4522471093841642,1.1961772019405879,0.3187603239804574,-0.048482188649015184,0.19095501988862215,-1.2723354351300666,-0.5531114536287216,0,1.0999152406858703,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,-1.0253204627247283,-0.36311303194410427,-0.3809901091572174,-1.03346389937271,-1.3362713296106479,-0.7122703735304572,-0.048482188649015184,1.2246964809398104,1.5265692800964776,1.214017791191475,0,-0.2568165269320471,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,-1.0253204627247283,1.3620846311387427,0.58983255637308,1.479235360696014,-0.9199784203145548,-1.2277857222859145,-0.048482188649015184,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,0,0.6741323987206728,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.0250170353263617,-1.0253204627247283,1.312793269336376,-1.0050903941409806,-0.47508628602410485,1.1441405882785758,0.14692187439530519,-0.048482188649015184,0.8801159939227476,0.8268431012898416,-0.5531114536287216,1,1.8249625944323205,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.4593197817190531,-1.0253204627247283,-0.7081525645606735,-1.5598462030154363,0.5020745373359549,0.3809369212357377,0.14692187439530519,1.1893609257939286,0.8801159939227476,-1.2723354351300666,1.5674436401555143,0,-0.010885574917212737,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,1.7071241637553123,-1.4211572507968222,-1.4522471093841642,-0.6424498141171587,1.0061141223210675,-1.286325303091959,0.19095501988862215,0.47698001188652356,-1.2599631515568004,0,2.814105903143158,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,0.975304830396693,-0.11665622293226899,0.7285215085916941,-0.8938694960355587,-1.613799935808044,1.3497910214913722,1.1893609257939286,-0.15362546712844063,0.47698001188652356,-1.2599631515568004,0,-0.4418241546966826,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,-1.0253204627247283,-0.2645303083393701,-0.9357459180316738,-0.8938694960355587,1.7165433385607045,0.49059877356561,1.1893609257939286,-0.15362546712844063,-0.5726092563234305,1.214017791191475,0,0.10999994984241429,-0.7217427156047488,1.419533506784684,-1.118663099175042
-0.4593197817190531,0.975304830396693,1.1649191839292747,-0.5890235374851389,-0.47508628602410485,-1.5617633221460325,-0.5404319239453048,-0.048482188649015184,1.2246964809398104,-0.2227461669201125,1.214017791191475,0,1.281307420808799,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,0.975304830396693,1.2142105457316417,-1.4211572507968222,-1.1730583027098613,1.1788316640532503,-1.055947272700762,-0.048482188649015184,-0.15362546712844063,-0.9224723457267486,0.15374024429935695,0,2.2196688185813565,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,0.975304830396693,0.8198796513127053,1.4913107457940706,0.08329132732450074,-1.38830794327266,-0.5404319239453048,-1.286325303091959,0.8801159939227476,-0.5726092563234305,0.5071660932633962,0,-0.05578104464823691,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,0.975304830396693,1.5592500783482113,1.075243889138229,-0.614680689361256,1.3696325808139596,0.14692187439530519,1.1893609257939286,-1.5319474151966916,0.12711692248320555,-0.19968560466468235,0,0.5760502797679755,1.385535286160941,-0.7044567776811773,-1.118663099175042
1.5197959743415,-1.0253204627247283,0.2776746714866674,-0.10361220471998989,0.7812633440102572,-0.7638685793285199,1.693467920661677,1.1893609257939286,0.19095501988862215,1.1767061906931597,0.5071660932633962,0,0.17593750880221054,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,-1.7432711624103818,1.421966269684764,0.36248013399880336,1.3522870429266227,1.5216294710765244,-1.286325303091959,-0.4982059541455034,-1.6221985245333848,0.5071660932633962,0,-1.6336821648722037,-0.7217427156047488,1.419533506784684,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,-1.6939798006080147,-1.2824682985782088,0.08329132732450074,-1.110779337075264,0.14692187439530519,1.1893609257939286,1.5692769679568732,0.12711692248320555,0.15374024429935695,0,-1.3159395800297062,1.385535286160941,-0.7044567776811773,-1.118663099175042
-1.4488776597493296,-1.0253204627247283,1.2142105457316417,-1.0744348702502873,-0.7542750926984075,1.0747584367292269,-1.3996241718710671,1.1893609257939286,-1.1873669281796289,-0.9224723457267486,-0.19968560466468235,0,1.7950709010372123,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,-0.9053180117701417,0.9365549369196149,0.08329132732450074,1.5777790354620067,0.6624372231507623,-0.048482188649015184,-0.15362546712844063,0.8268431012898416,1.214017791191475,0,-1.0360173676340485,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.0250170353263617,0.975304830396693,-1.003900735374876,-1.5598462030154363,-0.47508628602410485,1.5777790354620067,-0.5404319239453048,-1.286325303091959,-0.15362546712844063,-1.2723354351300666,-0.906537302592761,0,-0.3845317423560596,1.385535286160941,-0.7044567776811773,0.8939241856975975
1.0250170353263617,-1.0253204627247283,-1.1024834589796102,-1.4905017269061296,-1.1730583027098613,0.48501014855976116,-1.5714626214562195,-1.286325303091959,-0.15362546712844063,1.1767061906931597,1.5674436401555143,0,-0.542390006894177,-0.7217427156047488,1.419533506784684,0.8939241856975975
0.5302380963112234,-1.0253204627247283,-0.9053180117701417,0.10442122360793094,-0.1958974793498019,0.641119989545796,1.0061141223210675,-1.286325303091959,-0.8427864411625662,-1.6221985245333848,-1.2599631515568004,0,-0.8714040211400113,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.9540987207341913,0.975304830396693,-0.6588612027583065,-0.7277124897037524,1.2000465540217116,0.32890030757372635,-0.19675502477499981,-0.048482188649015184,1.2246964809398104,-1.6221985245333848,0.5071660932633962,0,-0.39145111582714937,1.385535286160941,-0.7044567776811773,-1.118663099175042
1.0250170353263617,-1.0253204627247283,-0.36311303194410427,-0.7970569658130597,0.7812633440102572,0.7451932168698195,-1.055947272700762,-0.048482188649015184,-0.4982059541455034,0.8268431012898416,-1.2599631515568004,0,-0.06611000846949534,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,-1.0253204627247283,-0.2152389465370032,-0.7277124897037524,0.9208577473474087,-0.4863399731311239,0.49059877356561,-0.048482188649015184,1.2246964809398104,-0.2227461669201125,1.5674436401555143,0,0.044469412851505,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,-1.0253204627247283,-1.1024834589796102,0.10442122360793094,-0.47508628602410485,1.3002504292646113,0.8342756727359149,1.1893609257939286,0.19095501988862215,1.5265692800964776,-1.6133890005208396,0,-1.0299205770231585,-0.7217427156047488,1.419533506784684,-1.118663099175042
-0.4593197817190531,0.975304830396693,1.7071241637553123,-1.2131238224689014,-1.5918415127213155,0.03402616348899273,1.3497910214913722,1.1893609257939286,-1.1873669281796289,1.1767061906931597,1.5674436401555143,0,2.5105635620903235,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,-0.8067352881654077,-0.03426772861068253,-1.4522471093841642,0.7278476789824826,1.0061141223210675,-0.048482188649015184,-0.8427864411625662,1.5265692800964776,0.5071660932633962,0,-0.7562318360061624,-0.7217427156047488,1.419533506784684,-1.118663099175042
