age,gender,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,depression_label,Screen_Sleep_Ratio,platform_usage_Instagram,platform_usage_TikTok,Age_Group_Late Teen
0.035459157296085175,0,-1.4968143533985465,1.075243889138229,-1.4522471093841642,-1.405653481159997,-0.7122703735304572,2,-0.4982059541455034,0.47698001188652356,-0.19968560466468235,-0.1628446860903139,-1.3920696211518968,True,False,False
1.0250170353263617,0,-1.1517748207819771,0.0350767474986242,0.2228857306616519,1.3869781187012973,-1.3996241718710671,1,-1.5319474151966916,0.12711692248320555,-1.2599631515568004,-0.1628446860903139,-32.835850040747154,True,False,False
-1.4488776597493296,0,0.4748401186961358,0.1737656997172383,-0.1958974793498019,0.1727904665876907,1.1779525719062196,0,1.5692769679568732,-1.6221985245333848,0.15374024429935695,-0.1628446860903139,2.732645852828397,False,False,False
1.5197959743415,1,-1.201066182584344,-0.8664014419223665,1.0604521506845601,0.19013600447502835,-1.2277857222859145,1,1.2246964809398104,1.1767061906931597,-0.906537302592761,-0.1628446860903139,1.3862698334382102,False,True,False
-0.4593197817190531,0,-0.018073499327534787,-0.7277124897037524,-0.7542750926984075,1.3349415050392852,1.1779525719062196,0,-1.5319474151966916,0.8268431012898416,0.5071660932633962,-0.1628446860903139,0.024836043881687954,False,False,False
-1.4488776597493296,1,-0.3138216701417372,-0.4503345852665248,-1.4522471093841642,-0.38226674580710046,0.49059877356561,2,1.5692769679568732,-0.9224723457267486,-1.6133890005208396,-0.1628446860903139,0.6968633554005313,False,False,False
-0.9540987207341913,1,0.6227142041032369,-0.9357459180316738,1.2000465540217116,-1.613799935808044,0.8342756727359149,2,0.535535506905685,-0.2227461669201125,-1.2599631515568004,-0.1628446860903139,-0.6654735993004447,True,False,False
-1.4488776597493296,0,1.312793269336376,-1.5598462030154363,1.0604521506845601,-0.5904132004551474,1.0061141223210675,1,1.5692769679568732,1.1767061906931597,-0.906537302592761,6.140820581921837,-0.8416171201997563,False,False,False
0.5302380963112234,0,-0.8067352881654077,0.7285215085916941,-0.47508628602410485,0.7451932168698195,1.1779525719062196,1,-0.15362546712844063,0.12711692248320555,-0.906537302592761,-0.1628446860903139,-1.1073596024980907,False,False,False
0.5302380963112234,1,0.8198796513127053,0.6591770324823872,-1.5918415127213155,0.6758110653204705,0.8342756727359149,1,-0.4982059541455034,0.47698001188652356,1.214017791191475,-0.1628446860903139,1.243792806653366,True,False,False
1.0250170353263617,0,-1.6939798006080147,-1.0744348702502873,1.2000465540217116,-0.9720150339765661,0.49059877356561,0,1.2246964809398104,0.47698001188652356,0.15374024429935695,-0.1628446860903139,1.5766239978914736,False,False,False
1.5197959743415,1,0.32696603328903473,-1.4905017269061296,-0.614680689361256,-1.2148525643992876,0.49059877356561,2,1.5692769679568732,0.8268431012898416,1.5674436401555143,6.140820581921837,-0.21936642365904938,True,False,False
-0.4593197817190531,0,0.2283833096843005,0.7978659847010008,0.08329132732450074,-0.8159051929905312,0.6624372231507623,0,-1.5319474151966916,-0.5726092563234305,-0.906537302592761,-0.1628446860903139,0.28624269496823684,True,False,False
-1.4488776597493296,0,-1.1024834589796102,1.5606552219033774,-0.7542750926984075,0.45031907278508665,0.8342756727359149,0,1.2246964809398104,1.1767061906931597,-1.6133890005208396,-0.1628446860903139,-0.7064234582414812,False,True,False
-0.4593197817190531,0,0.32696603328903473,-0.5890235374851389,-0.33549188268695335,0.2421726181370397,-1.5714626214562195,1,0.535535506905685,1.1767061906931597,-0.5531114536287216,6.140820581921837,-0.555098417093874,False,True,False
-1.4488776597493296,0,-0.5109871173512054,1.5606552219033774,-0.47508628602410485,0.8839575199685175,0.49059877356561,0,1.2246964809398104,-0.5726092563234305,-0.19968560466468235,-0.1628446860903139,-0.3274183241625942,False,False,False
0.035459157296085175,0,-0.5109871173512054,-1.5598462030154363,-0.33549188268695335,1.7165433385607045,-1.055947272700762,2,-1.5319474151966916,0.47698001188652356,-1.2599631515568004,-0.1628446860903139,0.32758814065347225,False,False,False
1.5197959743415,1,1.5592500783482113,-1.5598462030154363,1.2000465540217116,-1.3709624053853224,1.3497910214913722,1,0.8801159939227476,1.1767061906931597,-0.5531114536287216,6.140820581921837,-0.9996178311258683,True,False,False
1.0250170353263617,0,-1.2503575443867112,1.4913107457940706,0.6416689406731063,0.9359941336305289,1.5216294710765244,1,-1.1873669281796289,-0.2227461669201125,0.8605919422274356,-0.1628446860903139,-0.8384285756091294,False,False,False
-1.4488776597493296,0,0.2776746714866674,-1.3518127746875155,1.339640957358863,-0.7812141172158568,0.6624372231507623,0,-1.1873669281796289,-0.9224723457267486,1.5674436401555143,-0.1628446860903139,-0.20540911928492064,False,True,False
0.035459157296085175,1,-1.2503575443867112,1.0058994130289223,0.9208577473474087,-0.31288459425775145,1.5216294710765244,1,1.5692769679568732,0.12711692248320555,0.15374024429935695,-0.1628446860903139,-1.2430244298698683,True,False,False
-0.4593197817190531,1,0.08050922427719942,1.3526217935754572,0.2228857306616519,1.5777790354620067,-0.024916575189847412,0,-0.4982059541455034,1.5265692800964776,0.15374024429935695,-0.1628446860903139,0.05952086877469651,True,False,False
0.5302380963112234,0,1.1649191839292747,-0.24230115693860396,0.9208577473474087,1.3522870429266227,0.14692187439530519,2,1.2246964809398104,-0.5726092563234305,1.214017791191475,-0.1628446860903139,-4.807732652405166,False,True,False
1.0250170353263617,1,0.6720055659056042,-1.4211572507968222,1.339640957358863,-1.5617633221460325,1.3497910214913722,0,-1.5319474151966916,0.12711692248320555,0.15374024429935695,-0.1628446860903139,-0.47285799339152684,True,False,False
1.5197959743415,1,-0.9053180117701417,-0.10361220471998989,-0.614680689361256,1.5951245733493442,0.3187603239804574,0,0.535535506905685,-0.2227461669201125,0.5071660932633962,-0.1628446860903139,8.73756150848008,True,False,False
0.035459157296085175,1,1.6578328019529454,1.075243889138229,-0.1958974793498019,0.8319209063065062,0.8342756727359149,0,-0.8427864411625662,-0.2227461669201125,0.15374024429935695,-0.1628446860903139,1.541820249991508,False,True,False
0.035459157296085175,0,1.41137599294111,-0.6583680135944456,0.08329132732450074,-1.4923811705966836,-1.2277857222859145,0,0.535535506905685,1.1767061906931597,1.214017791191475,6.140820581921837,-2.143749337449612,False,True,False
0.5302380963112234,0,-1.1024834589796102,-1.0744348702502873,-0.056303076012650735,-1.596454397920707,-1.2277857222859145,2,-0.8427864411625662,0.47698001188652356,0.5071660932633962,-0.1628446860903139,1.0261054341272349,True,False,False
-1.4488776597493296,1,1.2635019075340086,-0.5196790613758315,0.5020745373359549,0.918648595743192,1.1779525719062196,1,-1.5319474151966916,-1.6221985245333848,-0.906537302592761,-0.1628446860903139,-2.4313119412372184,False,False,False
0.035459157296085175,1,1.1649191839292747,0.24311017582654504,-0.8938694960355587,0.5890833758837847,-0.024916575189847412,2,0.535535506905685,1.1767061906931597,-0.5531114536287216,-0.1628446860903139,4.7917335420810385,True,False,False
0.035459157296085175,0,0.5241314804985027,1.0058994130289223,0.36248013399880336,1.5951245733493442,-0.7122703735304572,2,0.535535506905685,-0.9224723457267486,1.5674436401555143,-0.1628446860903139,0.5210575468179863,False,True,False
0.035459157296085175,0,0.32696603328903473,1.1445883652475357,0.5020745373359549,-0.5557221246804729,1.1779525719062196,2,1.2246964809398104,1.5265692800964776,1.5674436401555143,-0.1628446860903139,0.28566255189770606,False,True,False
0.5302380963112234,1,-0.018073499327534787,-1.0744348702502873,-1.731435916058467,0.779884292644494,0.3187603239804574,2,-0.15362546712844063,-0.9224723457267486,-1.6133890005208396,-0.1628446860903139,0.016821400559463046,False,False,False
-0.9540987207341913,1,-0.4616957555488383,-1.6985351552340504,-0.47508628602410485,1.4563602702506462,-0.8841088231156097,2,-1.5319474151966916,-0.2227461669201125,-1.2599631515568004,-0.1628446860903139,0.2718199585837944,False,True,False
1.5197959743415,1,1.312793269336376,-1.0050903941409806,0.6416689406731063,-0.8505962687652058,-0.5404319239453048,0,0.19095501988862215,1.1767061906931597,-1.2599631515568004,-0.1628446860903139,-1.3061444791325256,True,False,False
0.5302380963112234,1,0.9184623749174395,1.4913107457940706,0.7812633440102572,-0.7291775035538454,0.49059877356561,1,1.2246964809398104,1.5265692800964776,-0.19968560466468235,-0.1628446860903139,0.6158759182201095,False,True,False
-0.4593197817190531,1,1.2635019075340086,0.0350767474986242,-1.4522471093841642,1.6471611870113556,-1.3996241718710671,2,-0.4982059541455034,0.47698001188652356,-1.6133890005208396,-0.1628446860903139,36.02106801902218,False,False,False
1.0250170353263617,1,-1.6446884388056477,-1.6291906791247437,-0.8938694960355587,0.08606277715100485,1.0061141223210675,1,-1.5319474151966916,-0.9224723457267486,0.15374024429935695,-0.1628446860903139,1.0095125511577503,False,False,False
1.5197959743415,1,1.0170450985221733,1.6299996980126852,-1.1730583027098613,1.473705808137983,-1.2277857222859145,0,1.5692769679568732,1.5265692800964776,0.15374024429935695,-0.1628446860903139,0.6239541637720342,False,True,False
1.5197959743415,0,0.9677537367198064,-0.03426772861068253,-0.8938694960355587,1.2482138156025993,0.3187603239804574,1,0.8801159939227476,1.1767061906931597,0.8605919422274356,-0.1628446860903139,-28.240965361740415,False,True,False
0.035459157296085175,1,-1.2503575443867112,-1.4211572507968222,-1.4522471093841642,-0.5383765867931353,-0.3685934743601522,2,-1.5319474151966916,-0.5726092563234305,1.5674436401555143,-0.1628446860903139,0.8798164620316674,False,True,False
-1.4488776597493296,1,-1.003900735374876,-0.7970569658130597,-1.3126527060470128,0.22482708024970283,-1.055947272700762,0,-0.8427864411625662,-0.2227461669201125,-0.906537302592761,-0.1628446860903139,1.259509393222377,True,False,False
1.5197959743415,1,-1.201066182584344,1.6299996980126852,0.7812633440102572,-1.3362713296106479,0.3187603239804574,0,-0.15362546712844063,-0.2227461669201125,-0.906537302592761,-0.1628446860903139,-0.7368505552784446,True,False,False
0.035459157296085175,0,1.2635019075340086,1.6299996980126852,0.08329132732450074,1.7338888764480422,-0.3685934743601522,1,0.19095501988862215,1.5265692800964776,0.8605919422274356,-0.1628446860903139,0.7751546881109763,False,True,False
1.5197959743415,0,1.1156278221269076,-1.4211572507968222,0.5020745373359549,1.2135227398279247,-1.055947272700762,0,-0.8427864411625662,-1.2723354351300666,0.8605919422274356,-0.1628446860903139,-0.7850136369507253,False,False,False
-1.4488776597493296,1,0.32696603328903473,-0.7277124897037524,-1.3126527060470128,-1.041397185525915,1.693467920661677,1,0.8801159939227476,-0.9224723457267486,1.5674436401555143,-0.1628446860903139,-0.4493066120414406,False,False,False
1.5197959743415,1,1.2142105457316417,-1.3518127746875155,0.7812633440102572,0.46766461067242354,1.1779525719062196,0,1.2246964809398104,1.5265692800964776,-0.906537302592761,6.140820581921837,-0.8982091074056598,False,True,False
1.5197959743415,1,1.1156278221269076,1.3526217935754572,0.36248013399880336,-0.6771408898918333,0.8342756727359149,1,0.535535506905685,-1.2723354351300666,-1.2599631515568004,-0.1628446860903139,0.824789181592224,False,True,False
0.035459157296085175,0,-0.36311303194410427,-0.7970569658130597,-0.33549188268695335,-1.6484910115827183,0.8342756727359149,0,-0.15362546712844063,1.5265692800964776,-0.19968560466468235,-0.1628446860903139,0.4555672273357537,False,True,False
-0.9540987207341913,1,-0.8067352881654077,0.5204880802637732,0.36248013399880336,1.6818522627860302,0.8342756727359149,2,1.2246964809398104,1.5265692800964776,-0.5531114536287216,-0.1628446860903139,-1.5499591993664292,True,False,False
0.035459157296085175,1,-0.4616957555488383,0.10442122360793094,-1.4522471093841642,-1.2842347159486365,1.5216294710765244,1,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,-0.1628446860903139,-4.421474290345051,True,False,False
-1.4488776597493296,1,-0.2645303083393701,1.2832773174661503,-1.5918415127213155,1.2482138156025993,-1.5714626214562195,1,-1.1873669281796289,0.12711692248320555,-1.6133890005208396,-0.1628446860903139,-0.2061365105881315,False,False,False
0.5302380963112234,0,1.460667354743477,-1.2131238224689014,0.5020745373359549,-0.7638685793285199,-1.5714626214562195,0,-0.8427864411625662,1.1767061906931597,-1.6133890005208396,-0.1628446860903139,-1.204054629617927,False,False,False
0.035459157296085175,0,0.721296927707971,1.5606552219033774,-0.33549188268695335,1.3349415050392852,-1.5714626214562195,2,-1.1873669281796289,-0.2227461669201125,-0.5531114536287216,-0.1628446860903139,0.4621757051684204,False,False,False
0.035459157296085175,0,-0.4616957555488383,-0.24230115693860396,1.479235360696014,1.4043236565886341,-1.5714626214562195,0,-1.1873669281796289,-1.6221985245333848,0.5071660932633962,-0.1628446860903139,1.9054624475681976,True,False,False
1.5197959743415,1,0.08050922427719942,1.2139328413568424,-0.7542750926984075,-0.27819351848307694,0.3187603239804574,0,-0.15362546712844063,1.1767061906931597,1.214017791191475,-0.1628446860903139,0.0663209870714201,False,False,False
-1.4488776597493296,1,-1.2503575443867112,0.10442122360793094,-1.1730583027098613,0.6064289137711215,0.8342756727359149,0,-0.15362546712844063,1.1767061906931597,-0.5531114536287216,-0.1628446860903139,-11.974170587019868,True,False,False
-1.4488776597493296,1,1.608541440150578,0.5204880802637732,-0.614680689361256,0.5543923001091101,-0.3685934743601522,0,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,-0.1628446860903139,3.090448179592125,False,True,False
1.5197959743415,1,0.6720055659056042,0.6591770324823872,-1.4522471093841642,0.48501014855976116,1.1779525719062196,0,-1.5319474151966916,1.1767061906931597,1.214017791191475,-0.1628446860903139,1.0194614387198933,False,True,False
1.5197959743415,1,1.5592500783482113,1.3526217935754572,1.479235360696014,0.7625387547571572,-1.3996241718710671,2,0.535535506905685,0.12711692248320555,0.15374024429935695,-0.1628446860903139,1.1527613156568788,False,True,False
-1.4488776597493296,1,-1.1517748207819771,-0.7277124897037524,-0.7542750926984075,-1.1454704128499387,-0.3685934743601522,2,1.5692769679568732,-0.9224723457267486,-0.5531114536287216,-0.1628446860903139,1.5827333419148244,False,True,False
1.0250170353263617,0,1.5592500783482113,0.7978659847010008,1.6188297640331655,1.4216691944759718,-0.8841088231156097,0,1.5692769679568732,-0.9224723457267486,0.15374024429935695,-0.1628446860903139,1.9542756656464533,False,True,False
1.0250170353263617,1,-0.6588612027583065,-0.3116456330479107,-0.33549188268695335,0.641119989545796,0.8342756727359149,0,1.2246964809398104,0.47698001188652356,1.5674436401555143,-0.1628446860903139,2.1141358417719807,True,False,False
0.035459157296085175,1,-1.2503575443867112,0.9365549369196149,-1.731435916058467,-0.31288459425775145,0.6624372231507623,0,1.5692769679568732,-1.2723354351300666,-0.5531114536287216,-0.1628446860903139,-1.3350605448722654,False,True,False
-0.4593197817190531,0,0.8198796513127053,-0.8664014419223665,-1.03346389937271,1.6471611870113556,0.6624372231507623,1,-0.15362546712844063,-1.2723354351300666,0.5071660932633962,-0.1628446860903139,-0.9463045785029641,False,False,False
1.5197959743415,0,-1.053192097177243,1.5606552219033774,-0.1958974793498019,-1.0240516476385781,-1.5714626214562195,2,-1.1873669281796289,1.1767061906931597,0.5071660932633962,-0.1628446860903139,-0.6748396970682407,True,False,False
-0.4593197817190531,1,-0.5602784791535724,1.075243889138229,-1.03346389937271,-1.180161488624613,-0.024916575189847412,0,-0.4982059541455034,0.47698001188652356,0.15374024429935695,-0.1628446860903139,-0.5210710656561985,False,False,False
1.5197959743415,1,0.721296927707971,-1.5598462030154363,-1.1730583027098613,-1.0067061097512406,-0.3685934743601522,2,0.535535506905685,1.1767061906931597,1.214017791191475,6.140820581921837,-0.4624154139770875,True,False,False
0.035459157296085175,0,0.3762573950914016,-0.5890235374851389,1.0604521506845601,-0.4516488973564494,0.49059877356561,2,0.535535506905685,1.5265692800964776,-0.5531114536287216,6.140820581921837,-0.6387815955502365,False,False,False
0.5302380963112234,0,0.4748401186961358,-0.10361220471998989,-1.3126527060470128,-0.6944864277791709,1.0061141223210675,0,0.19095501988862215,0.8268431012898416,0.5071660932633962,-0.1628446860903139,-4.582858940019495,True,False,False
0.5302380963112234,1,-0.4616957555488383,-0.24230115693860396,1.479235360696014,-1.041397185525915,-0.7122703735304572,1,0.19095501988862215,0.8268431012898416,-0.19968560466468235,-0.1628446860903139,1.9054624475681976,False,False,False
0.5302380963112234,0,-0.4124043937464712,-0.10361220471998989,-0.614680689361256,-0.5036855110184608,0.14692187439530519,2,-1.1873669281796289,0.12711692248320555,1.214017791191475,-0.1628446860903139,3.9802684911588035,True,False,False
0.035459157296085175,0,1.41137599294111,0.6591770324823872,-1.1730583027098613,1.2308682777152624,0.49059877356561,2,1.5692769679568732,0.12711692248320555,-1.2599631515568004,-0.1628446860903139,2.1411182783872573,True,False,False
-1.4488776597493296,1,0.3762573950914016,-0.3116456330479107,-1.03346389937271,-0.12208367749704212,-0.5404319239453048,0,-0.8427864411625662,0.8268431012898416,-0.19968560466468235,-0.1628446860903139,-1.2073244582687859,True,False,False
1.0250170353263617,0,0.1298005860795663,-0.6583680135944456,0.08329132732450074,-0.1567747532717166,-0.7122703735304572,1,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,-0.1628446860903139,-0.19715506130211755,True,False,False
-1.4488776597493296,1,-0.5602784791535724,-1.3518127746875155,-1.731435916058467,1.2482138156025993,-0.024916575189847412,2,-1.5319474151966916,1.5265692800964776,-1.6133890005208396,-0.1628446860903139,0.4144645542967932,False,True,False
0.5302380963112234,0,1.2142105457316417,1.699344174121992,-1.5918415127213155,1.1788316640532503,-1.3996241718710671,2,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,-0.1628446860903139,0.7145171438616862,False,True,False
-0.4593197817190531,1,0.4255487568937689,0.5204880802637732,-0.7542750926984075,0.5717378379964471,0.49059877356561,0,0.535535506905685,0.8268431012898416,-1.6133890005208396,-0.1628446860903139,0.8175955858165073,True,False,False
0.5302380963112234,1,0.3762573950914016,-0.03426772861068253,1.6188297640331655,-0.9893605718639037,0.14692187439530519,1,-0.8427864411625662,0.8268431012898416,-0.906537302592761,-0.1628446860903139,-10.979933901253908,True,False,False
-0.9540987207341913,1,-1.3489402679914455,-0.9357459180316738,1.339640957358863,0.8319209063065062,-1.3996241718710671,1,0.8801159939227476,-0.5726092563234305,0.15374024429935695,-0.1628446860903139,1.441566820648194,False,False,False
-0.4593197817190531,1,-0.018073499327534787,-0.1729566808292966,1.479235360696014,-0.4343033594691118,-1.5714626214562195,0,-1.1873669281796289,-0.9224723457267486,-0.19968560466468235,-0.1628446860903139,0.10449726047514074,False,True,False
0.5302380963112234,0,0.4255487568937689,0.45114360415446586,1.0604521506845601,-0.5383765867931353,1.0061141223210675,1,-0.8427864411625662,-0.2227461669201125,0.5071660932633962,-0.1628446860903139,0.9432667402906734,False,True,False
-1.4488776597493296,1,-0.4616957555488383,1.4913107457940706,-1.4522471093841642,-0.9893605718639037,-1.3996241718710671,2,-1.1873669281796289,0.12711692248320555,0.8605919422274356,-0.1628446860903139,-0.3095905778530426,True,False,False
-0.9540987207341913,0,0.57342284230087,1.699344174121992,-1.4522471093841642,-1.4229990190473345,0.49059877356561,0,1.5692769679568732,-0.5726092563234305,-0.906537302592761,-0.1628446860903139,0.33743773099827945,True,False,False
-0.4593197817190531,0,0.4748401186961358,0.58983255637308,1.0604521506845601,1.1788316640532503,-0.8841088231156097,1,-0.4982059541455034,-0.9224723457267486,0.15374024429935695,-0.1628446860903139,0.8050422337077485,False,False,False
-0.9540987207341913,0,0.3762573950914016,-1.2131238224689014,-0.8938694960355587,1.1961772019405879,1.3497910214913722,0,1.5692769679568732,0.8268431012898416,1.5674436401555143,6.140820581921837,-0.3101558044797583,False,False,False
-0.4593197817190531,1,-0.9053180117701417,-0.7277124897037524,-0.1958974793498019,-1.1281248749626016,-1.2277857222859145,0,-1.1873669281796289,0.12711692248320555,0.8605919422274356,-0.1628446860903139,1.2440600162554467,True,False,False
-0.9540987207341913,1,0.9184623749174395,-0.5890235374851389,-1.3126527060470128,1.751234414335379,1.5216294710765244,2,-0.15362546712844063,-1.6221985245333848,-0.906537302592761,-0.1628446860903139,-1.5592965585702292,True,False,False
0.035459157296085175,1,0.2283833096843005,-0.10361220471998989,1.758424167370317,1.265559353489937,1.0061141223210675,2,-0.15362546712844063,1.5265692800964776,-0.906537302592761,-0.1628446860903139,-2.2042124313588567,False,True,False
-1.4488776597493296,0,-1.003900735374876,-1.2824682985782088,-0.1958974793498019,0.3982824591230753,-0.19675502477499981,2,0.19095501988862215,-0.5726092563234305,-0.906537302592761,-0.1628446860903139,0.7827879538915987,True,False,False
1.0250170353263617,1,-1.1517748207819771,-1.3518127746875155,0.36248013399880336,-0.8679418066525426,-0.3685934743601522,0,-1.5319474151966916,0.47698001188652356,0.15374024429935695,-0.1628446860903139,0.8520224415309442,False,False,False
0.035459157296085175,1,-0.2152389465370032,-0.6583680135944456,0.2228857306616519,-0.5904132004551474,0.8342756727359149,1,-0.15362546712844063,0.47698001188652356,1.214017791191475,-0.1628446860903139,0.32692801304528485,False,False,False
0.035459157296085175,0,-0.8560266499677749,0.6591770324823872,0.36248013399880336,0.710502141095145,1.0061141223210675,1,-0.4982059541455034,-1.6221985245333848,-1.6133890005208396,-0.1628446860903139,-1.2986293632593264,False,True,False
0.5302380963112234,0,-1.6939798006080147,1.2139328413568424,1.339640957358863,-0.2608479805957401,-1.3996241718710671,0,-1.1873669281796289,-0.5726092563234305,-1.6133890005208396,-0.1628446860903139,-1.3954477075639637,False,True,False
-1.4488776597493296,1,1.2142105457316417,-0.5196790613758315,-0.1958974793498019,0.7972298305318316,0.3187603239804574,2,0.535535506905685,-1.6221985245333848,1.5674436401555143,-0.1628446860903139,-2.336462320642789,False,False,False
1.0250170353263617,1,-0.9546093735725089,1.0058994130289223,0.7812633440102572,-0.9720150339765661,-1.5714626214562195,0,-0.15362546712844063,-1.6221985245333848,0.15374024429935695,-0.1628446860903139,-0.9490107670885591,False,True,False
-1.4488776597493296,0,-0.9546093735725089,-0.24230115693860396,-0.47508628602410485,-1.527072246371358,-1.055947272700762,0,0.535535506905685,-0.2227461669201125,1.5674436401555143,-0.1628446860903139,3.939763993014671,False,True,False
-0.9540987207341913,1,-0.5602784791535724,-1.2824682985782088,0.36248013399880336,-1.2495436401739621,1.5216294710765244,0,0.535535506905685,1.5265692800964776,0.15374024429935695,-0.1628446860903139,0.4368751101097139,True,False,False
-0.9540987207341913,1,1.6578328019529454,-0.5196790613758315,-0.1958974793498019,1.1788316640532503,-0.7122703735304572,2,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,-0.1628446860903139,-3.190108905992658,True,False,False
-1.4488776597493296,1,0.2776746714866674,-0.7970569658130597,1.2000465540217116,-0.07004706383502998,0.3187603239804574,2,-1.1873669281796289,0.12711692248320555,1.5674436401555143,-0.1628446860903139,-0.3483749385508698,False,True,False
-1.4488776597493296,0,-0.8560266499677749,-0.03426772861068253,-0.47508628602410485,-1.0587427234132527,0.6624372231507623,2,-0.4982059541455034,0.8268431012898416,1.5674436401555143,-0.1628446860903139,24.98054830809298,False,False,False
1.5197959743415,0,-0.5602784791535724,-1.4905017269061296,-1.4522471093841642,-1.4229990190473345,-0.5404319239453048,0,-0.8427864411625662,-1.6221985245333848,-0.5531114536287216,-0.1628446860903139,0.37589924858158735,False,True,False
1.0250170353263617,1,0.8691710131150722,0.31245465193585237,-1.03346389937271,0.3982824591230753,-0.3685934743601522,2,-0.4982059541455034,0.12711692248320555,-1.6133890005208396,-0.1628446860903139,2.7817509124284534,False,False,False
0.5302380963112234,0,-1.6939798006080147,-1.2824682985782088,1.0604521506845601,1.6298156491240188,-1.2277857222859145,0,1.5692769679568732,0.12711692248320555,-1.2599631515568004,-0.1628446860903139,1.3208745997745306,False,True,False
1.5197959743415,1,-0.36311303194410427,0.45114360415446586,1.0604521506845601,1.4216691944759718,-0.19675502477499981,1,0.19095501988862215,1.1767061906931597,-0.5531114536287216,-0.1628446860903139,-0.804872392294359,True,False,False
-1.4488776597493296,1,-1.201066182584344,-1.6291906791247437,-0.1958974793498019,-1.5097267084840205,1.3497910214913722,0,1.5692769679568732,1.1767061906931597,0.15374024429935695,-0.1628446860903139,0.7372164584378775,True,False,False
0.5302380963112234,0,0.8198796513127053,-0.24230115693860396,0.9208577473474087,0.10340831503834172,1.3497910214913722,0,-0.8427864411625662,0.12711692248320555,0.8605919422274356,-0.1628446860903139,-3.383721570592634,False,False,False
1.5197959743415,1,1.1156278221269076,1.3526217935754572,0.5020745373359549,0.27686369391171417,1.693467920661677,2,-0.4982059541455034,1.5265692800964776,-1.6133890005208396,-0.1628446860903139,0.824789181592224,True,False,False
-0.9540987207341913,1,0.32696603328903473,-0.6583680135944456,-0.1958974793498019,0.15544492870035384,-0.8841088231156097,2,-0.8427864411625662,0.8268431012898416,-1.6133890005208396,-0.1628446860903139,-0.4966311037863477,True,False,False
-0.4593197817190531,1,-0.4124043937464712,-1.6985351552340504,-1.1730583027098613,0.01668062560165587,0.6624372231507623,2,-1.5319474151966916,0.8268431012898416,1.5674436401555143,-0.1628446860903139,0.24280003417983054,False,False,False
1.5197959743415,1,-1.053192097177243,0.7285215085916941,0.08329132732450074,-1.110779337075264,0.6624372231507623,1,-0.8427864411625662,0.8268431012898416,0.15374024429935695,-0.1628446860903139,-1.4456568334038211,False,False,False
-1.4488776597493296,1,-1.201066182584344,-0.4503345852665248,1.339640957358863,1.4563602702506462,1.5216294710765244,1,-0.4982059541455034,0.12711692248320555,0.15374024429935695,-0.1628446860903139,2.6670529465852777,False,True,False
0.5302380963112234,0,-0.9546093735725089,-1.5598462030154363,-1.4522471093841642,0.05137170137633036,1.0061141223210675,1,0.535535506905685,-0.5726092563234305,0.5071660932633962,-0.1628446860903139,0.6119894203204738,False,True,False
1.5197959743415,1,0.9677537367198064,-0.3116456330479107,-0.33549188268695335,-1.5097267084840205,1.1779525719062196,2,0.8801159939227476,-0.2227461669201125,0.5071660932633962,-0.1628446860903139,-3.1053017725777954,True,False,False
0.035459157296085175,0,-0.5602784791535724,-0.7970569658130597,0.08329132732450074,0.5890833758837847,-1.2277857222859145,1,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,-0.1628446860903139,0.7029340476085609,True,False,False
0.035459157296085175,1,-1.3982316297938124,-1.4905017269061296,-0.47508628602410485,0.48501014855976116,0.3187603239804574,2,1.5692769679568732,-0.5726092563234305,1.5674436401555143,-0.1628446860903139,0.9380946056977442,False,False,False
-1.4488776597493296,1,0.5241314804985027,-1.4211572507968222,1.6188297640331655,0.3462458454610632,-0.19675502477499981,2,0.19095501988862215,-0.9224723457267486,-0.5531114536287216,-0.1628446860903139,-0.36880611220512705,False,False,False
-0.4593197817190531,0,1.7071241637553123,-0.5196790613758315,-0.614680689361256,0.9533396715178665,-1.5714626214562195,0,1.2246964809398104,0.47698001188652356,-0.19968560466468235,6.140820581921837,-3.2849585265870878,False,False,False
-0.4593197817190531,0,0.57342284230087,1.3526217935754572,-0.614680689361256,-0.8852873445398802,-0.19675502477499981,0,-0.15362546712844063,-1.2723354351300666,-0.5531114536287216,-0.1628446860903139,0.4239343510687573,True,False,False
0.035459157296085175,0,-0.2645303083393701,-0.7277124897037524,1.339640957358863,-0.19146582904639112,0.3187603239804574,2,-0.4982059541455034,1.5265692800964776,-1.6133890005208396,-0.1628446860903139,0.36350936954106544,False,True,False
-1.4488776597493296,0,-0.5109871173512054,-0.7970569658130597,-0.056303076012650735,-1.3709624053853224,-0.3685934743601522,0,0.19095501988862215,1.5265692800964776,0.8605919422274356,-0.1628446860903139,0.6410923425403591,True,False,False
-0.4593197817190531,0,-0.1659475847346359,-0.6583680135944456,-0.614680689361256,0.8666119820811806,-0.8841088231156097,1,-1.1873669281796289,-0.2227461669201125,-1.2599631515568004,-0.1628446860903139,0.252059002424227,False,True,False
